*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:30


_x	_y
	
	
UNIT	UNIT
 1.29450000000000E+0003	 1.15190915435060E-0001	
 1.29650000000000E+0003	 1.15004825941992E-0001	
 1.29850000000000E+0003	 1.14969736448923E-0001	
 1.30050000000000E+0003	 1.15073146955855E-0001	
 1.30250000000000E+0003	 1.15252057462786E-0001	
 1.30450000000000E+0003	 1.15480967969718E-0001	
 1.30650000000000E+0003	 1.15717378476650E-0001	
 1.30850000000000E+0003	 1.15991788983581E-0001	
 1.31050000000000E+0003	 1.16242699490513E-0001	
 1.31250000000000E+0003	 1.16482109997444E-0001	
 1.31450000000000E+0003	 1.16698020504376E-0001	
 1.31650000000000E+0003	 1.16849931011307E-0001	
 1.31850000000000E+0003	 1.16868341518239E-0001	
 1.32050000000000E+0003	 1.16841252025170E-0001	
 1.32250000000000E+0003	 1.16720662532102E-0001	
 1.32450000000000E+0003	 1.16538573039033E-0001	
 1.32650000000000E+0003	 1.16312483545965E-0001	
 1.32850000000000E+0003	 1.16125394052896E-0001	
 1.33050000000000E+0003	 1.15970304559828E-0001	
 1.33250000000000E+0003	 1.15834715066759E-0001	
 1.33450000000000E+0003	 1.15607125573691E-0001	
 1.33650000000000E+0003	 1.15232536080622E-0001	
 1.33850000000000E+0003	 1.14760946587554E-0001	
 1.34050000000000E+0003	 1.14406857094485E-0001	
 1.34250000000000E+0003	 1.14097767601417E-0001	
 1.34450000000000E+0003	 1.13617178108348E-0001	
 1.34650000000000E+0003	 1.13039588615280E-0001	
 1.34850000000000E+0003	 1.12502999122211E-0001	
 1.35050000000000E+0003	 1.12107909629143E-0001	
 1.35250000000000E+0003	 1.11829320136074E-0001	
 1.35450000000000E+0003	 1.11679730643006E-0001	
 1.35650000000000E+0003	 1.11664641149937E-0001	
 1.35850000000000E+0003	 1.11789551656869E-0001	
 1.36050000000000E+0003	 1.12054962163800E-0001	
 1.36250000000000E+0003	 1.12685372670732E-0001	
 1.36450000000000E+0003	 1.13826283177663E-0001	
 1.36650000000000E+0003	 1.15252693684595E-0001	
 1.36850000000000E+0003	 1.16842604191526E-0001	
 1.37050000000000E+0003	 1.18382514698458E-0001	
 1.37250000000000E+0003	 1.19714925205389E-0001	
 1.37450000000000E+0003	 1.20921835712321E-0001	
 1.37650000000000E+0003	 1.21949246219252E-0001	
 1.37850000000000E+0003	 1.22669656726184E-0001	
 1.38050000000000E+0003	 1.23217567233115E-0001	
 1.38250000000000E+0003	 1.23739977740047E-0001	
 1.38450000000000E+0003	 1.23993388246978E-0001	
 1.38650000000000E+0003	 1.23850298753910E-0001	
